epoch,elapsed_seconds,character_reads,byte_entropy,brotli_size,compressed_bpb,high_order_entropy,dominant_tape_count,dominant_tape_fraction,distinct_tapes
69501,233.52960216603242,722249923180,7.488852885337921,1925954,7.346931457519531,0.14192142781838957,1,3.0517578125e-05,32768
69601,233.87179058301263,723341579134,7.486739955178108,1924889,7.342868804931641,0.14387115024646757,1,3.0517578125e-05,32768
69701,234.21438987506554,724435767254,7.4940337183782315,1928096,7.3551025390625,0.1389311793157315,1,3.0517578125e-05,32768
69801,234.55794320814312,725529716903,7.493737981453933,1929591,7.360805511474609,0.1329324699793233,3,9.1552734375e-05,32765
69901,234.89804195798934,726622851744,7.498704804499447,1931462,7.367942810058594,0.1307619944408529,1,3.0517578125e-05,32768
70001,235.2388732910622,727723109972,7.501281387674962,1931289,7.367282867431641,0.13399852024332137,1,3.0517578125e-05,32768
70101,235.58222537511028,728825803471,7.496110397951495,1930219,7.363201141357422,0.13290925659407282,2,6.103515625e-05,32767
70201,235.92559562507086,729931843216,7.496150451471289,1930466,7.364143371582031,0.13200707988925764,1,3.0517578125e-05,32768
70301,236.26858437503688,731034792706,7.4946037859024965,1928460,7.3564910888671875,0.13811269703530904,1,3.0517578125e-05,32768
70401,236.60574412508868,732124186620,7.491411179480951,1929372,7.3599700927734375,0.13144108670751375,1,3.0517578125e-05,32768
70501,236.9421765001025,733209368352,7.495223696942118,1928315,7.355937957763672,0.13928573917844655,1,3.0517578125e-05,32768
70601,237.2812277500052,734285343145,7.495888183751055,1927779,7.353893280029297,0.14199490372175827,1,3.0517578125e-05,32768
70701,237.62881779111922,735343244877,7.497900952608076,1928662,7.357261657714844,0.14063929489323268,1,3.0517578125e-05,32768
70801,237.96227212506346,736392869282,7.498399991339882,1930773,7.365314483642578,0.1330855076973041,1,3.0517578125e-05,32768
70901,238.29496908304282,737434319213,7.498211535336267,1932295,7.371120452880859,0.1270910824554079,1,3.0517578125e-05,32768
71001,238.6307589581702,738481014684,7.49664515017985,1930275,7.363414764404297,0.13323038577555302,1,3.0517578125e-05,32768
71101,238.96168466610834,739515375348,7.4925250540855854,1930658,7.364875793457031,0.1276492606285542,1,3.0517578125e-05,32768
71201,239.2898187499959,740542427319,7.497061675678637,1931205,7.366962432861328,0.1300992428173089,2,6.103515625e-05,32767
71301,239.61781241605058,741566893941,7.491559779763536,1928429,7.356372833251953,0.13518694651158292,2,6.103515625e-05,32767
71401,239.94849966606125,742590930489,7.488264811078219,1927469,7.352710723876953,0.13555408720126572,2,6.103515625e-05,32767
71501,240.28356812498532,743616348248,7.492332709815549,1928635,7.357158660888672,0.1351740489268769,1,3.0517578125e-05,32768
71601,240.61355216614902,744630561693,7.4943833335713075,1930767,7.365291595458984,0.1290917381123231,2,6.103515625e-05,32767
71701,240.94287054101005,745652880299,7.494585535811301,1930375,7.363796234130859,0.13078930168044156,1,3.0517578125e-05,32768
71801,241.27206049999222,746673068137,7.4955283995625726,1931542,7.368247985839844,0.1272804137227288,1,3.0517578125e-05,32768
71901,241.6044365831185,747707407975,7.497577262831298,1932292,7.3711090087890625,0.12646825404223527,1,3.0517578125e-05,32768
72001,241.93281070818193,748733524471,7.4949452297140455,1932317,7.371204376220703,0.1237408534933424,1,3.0517578125e-05,32768
72101,242.266990208067,749770005967,7.50260832570247,1932905,7.373447418212891,0.1291609074895792,1,3.0517578125e-05,32768
72201,242.61604858306237,750803259118,7.501583780369412,1933519,7.375789642333984,0.1257941380354275,1,3.0517578125e-05,32768
72301,242.94485454098321,751820834279,7.5022307466394444,1935097,7.381809234619141,0.12042151202030382,1,3.0517578125e-05,32768
72401,243.2728463751264,752845778346,7.503659508859502,1932899,7.373424530029297,0.13023497883020507,2,6.103515625e-05,32767
72501,243.60282812500373,753871566222,7.505553823220676,1935541,7.383502960205078,0.12205086301559831,2,6.103515625e-05,32767
72601,243.93379458319396,754900329945,7.5009747345515345,1932520,7.371978759765625,0.12899597478590952,1,3.0517578125e-05,32768
72701,244.26457212516107,755928492767,7.503817587928616,1932026,7.370094299316406,0.1337232886122095,1,3.0517578125e-05,32768
72801,244.59690233319998,756961705849,7.499631251400032,1931071,7.366451263427734,0.1331799879722979,1,3.0517578125e-05,32768
72901,244.92779937502928,757989836285,7.50230023763129,1935125,7.381916046142578,0.1203841914887116,1,3.0517578125e-05,32768
73001,245.25931808305904,759024888485,7.505836184462698,1932916,7.3734893798828125,0.13234680457988546,1,3.0517578125e-05,32768
73101,245.59208508301526,760056579724,7.505926476709501,1933324,7.3750457763671875,0.13088070034231336,1,3.0517578125e-05,32768
73201,245.92213466600515,761088054506,7.505010393936161,1931470,7.367973327636719,0.13703706629944268,2,6.103515625e-05,32767
73301,246.25491612521,762126998267,7.504568865066115,1932235,7.370891571044922,0.13367729402119277,1,3.0517578125e-05,32768
73401,246.59028516616672,763165342978,7.505767145594399,1932188,7.3707122802734375,0.13505486532096178,1,3.0517578125e-05,32768
73501,246.92341375001706,764209156701,7.505710402120828,1931551,7.368282318115234,0.13742808400559348,1,3.0517578125e-05,32768
73601,247.2613751660101,765258930545,7.501082862830586,1927759,7.353816986083984,0.14726587674660152,2,6.103515625e-05,32767
73701,247.59414404118434,766309909807,7.500081959760529,1926967,7.350795745849609,0.14928621391091923,2,6.103515625e-05,32767
73801,247.9279730829876,767356753009,7.4970665178205165,1927757,7.353809356689453,0.14325716113106335,1,3.0517578125e-05,32768
73901,248.2637550830841,768400159936,7.496170789570657,1929212,7.3593597412109375,0.13681104835971958,1,3.0517578125e-05,32768
74001,248.59525641612709,769443480101,7.493867735489542,1927512,7.352874755859375,0.140992979630167,1,3.0517578125e-05,32768
74101,248.92426433321089,770480571483,7.497018876162092,1926954,7.350746154785156,0.1462727213769357,2,6.103515625e-05,32767
74201,249.25614920817316,771519923225,7.495915828967941,1926180,7.3477935791015625,0.14812224986637812,1,3.0517578125e-05,32768
74301,249.58939866605215,772552941772,7.497488305306074,1928353,7.356082916259766,0.14140538904630873,1,3.0517578125e-05,32768
74401,249.921383833047,773588487512,7.49822427318791,1930246,7.363304138183594,0.13492013500431632,1,3.0517578125e-05,32768
74501,250.25595316616818,774616309439,7.498986761205682,1931524,7.3681793212890625,0.13080743991661947,2,6.103515625e-05,32767
74601,250.58588437503204,775628607709,7.496332154166941,1929902,7.361991882324219,0.13434027184272246,1,3.0517578125e-05,32768
74701,250.9125127911102,776632846272,7.496099424298598,1931384,7.367645263671875,0.1284541606267231,1,3.0517578125e-05,32768
74801,251.23553766612895,777632915347,7.496279985111762,1932709,7.372699737548828,0.12358024756293418,1,3.0517578125e-05,32768
74901,251.560600041179,778624635756,7.497664538724128,1932238,7.370903015136719,0.1267615235874091,2,6.103515625e-05,32767
75001,251.9087837911211,779626691166,7.499159155419662,1931835,7.369365692138672,0.12979346328098984,1,3.0517578125e-05,32768
75101,252.2345034161117,780624203274,7.500153151395957,1930930,7.365913391113281,0.13423976028267592,1,3.0517578125e-05,32768
75201,252.56117945816368,781623202349,7.501589771115894,1933993,7.377597808837891,0.12399196227800324,1,3.0517578125e-05,32768
75301,252.8897715830244,782627627241,7.49928534217823,1935482,7.383277893066406,0.11600744911182392,1,3.0517578125e-05,32768
75401,253.2187086660415,783640953935,7.50640738745151,1937116,7.3895111083984375,0.11689627905307276,1,3.0517578125e-05,32768
75501,253.5454972081352,784648353034,7.507890806725303,1937195,7.389812469482422,0.1180783372428813,2,6.103515625e-05,32767
75601,253.86999400006607,785656713564,7.501251212733743,1934691,7.380260467529297,0.12099074520444653,1,3.0517578125e-05,32768
75701,254.19877191609703,786662824551,7.503383510618769,1934221,7.378467559814453,0.12491595080431583,2,6.103515625e-05,32767
75801,254.527555833105,787681544562,7.502440177805761,1934715,7.380352020263672,0.12208815754208935,1,3.0517578125e-05,32768
75901,254.85662575019524,788704111678,7.502594880777888,1933229,7.374683380126953,0.12791150065093504,2,6.103515625e-05,32767
76001,255.18688891618513,789737631455,7.498839195547396,1931205,7.366962432861328,0.13187676268606818,1,3.0517578125e-05,32768
76101,255.51680783298798,790771110306,7.496652596607543,1932702,7.372673034667969,0.12397956193957427,1,3.0517578125e-05,32768
76201,255.8470102502033,791798432871,7.498849399208631,1931933,7.369739532470703,0.12910986673792824,1,3.0517578125e-05,32768
76301,256.18449125019833,792833701626,7.500548415947906,1931407,7.367733001708984,0.1328154142389213,1,3.0517578125e-05,32768
76401,256.51389083312824,793860716223,7.499750149075316,1930321,7.363590240478516,0.1361599085968006,1,3.0517578125e-05,32768
76501,256.84011745802127,794874047423,7.507051379301433,1933914,7.377296447753906,0.12975493154752638,1,3.0517578125e-05,32768
76601,257.16655087517574,795885094565,7.512795079657387,1935169,7.382083892822266,0.1307111868351214,1,3.0517578125e-05,32768
76701,257.49671337520704,796904617420,7.514618761802579,1935419,7.383037567138672,0.13158119466390694,1,3.0517578125e-05,32768
76801,257.8227481660433,797925317893,7.51535109349433,1936366,7.386650085449219,0.12870100804511164,1,3.0517578125e-05,32768
76901,258.1472412501462,798937987178,7.518423052961231,1933876,7.3771514892578125,0.14127156370341876,1,3.0517578125e-05,32768
77001,258.47427195799537,799962914227,7.519338921468526,1934287,7.378719329833984,0.1406195916345414,1,3.0517578125e-05,32768
77101,258.80077754100785,800989459693,7.522462733455704,1936082,7.385566711425781,0.1368960220299229,1,3.0517578125e-05,32768
77201,259.13235475006513,802003156800,7.521505822706056,1936082,7.385566711425781,0.13593911128027436,1,3.0517578125e-05,32768
77301,259.4609640832059,803014498071,7.523193054702968,1935112,7.381866455078125,0.1413265996248434,1,3.0517578125e-05,32768
77401,259.7858348330483,804017608299,7.518656496616197,1934146,7.378181457519531,0.1404750390966658,1,3.0517578125e-05,32768
77501,260.1121502080932,805021323171,7.515453367433634,1933584,7.37603759765625,0.13941576977738368,1,3.0517578125e-05,32768
77601,260.440432833042,806030940100,7.513791801590733,1934264,7.378631591796875,0.1351602097938578,1,3.0517578125e-05,32768
77701,260.7653047081549,807032353511,7.510260253454536,1934688,7.3802490234375,0.13001123001703618,1,3.0517578125e-05,32768
77801,261.0999979581684,808040440362,7.508097027107351,1934131,7.378124237060547,0.1299727900468044,1,3.0517578125e-05,32768
77901,261.4292330830358,809052168881,7.510872119007537,1933412,7.3753814697265625,0.13549064928097465,1,3.0517578125e-05,32768
78001,261.78045741608366,810061229156,7.5165054898726,1935802,7.384498596191406,0.13200689368119356,1,3.0517578125e-05,32768
78101,262.1161120000761,811080447916,7.514721985982144,1934935,7.381191253662109,0.13353073232003432,1,3.0517578125e-05,32768
78201,262.44599054101855,812100830680,7.513594392346101,1935777,7.384403228759766,0.1291911635863352,1,3.0517578125e-05,32768
78301,262.7736292080954,813120344861,7.507793300965146,1934696,7.380279541015625,0.12751375994952063,1,3.0517578125e-05,32768
78401,263.10956758307293,814156939249,7.511501209288186,1936590,7.387504577636719,0.12399663165146713,1,3.0517578125e-05,32768
78501,263.44006850011647,815182066743,7.511038055513885,1934880,7.3809814453125,0.13005661020138515,2,6.103515625e-05,32767
78601,263.7672296250239,816207067204,7.5173236726058335,1937447,7.390773773193359,0.12654989941247408,1,3.0517578125e-05,32768
78701,264.09963562502526,817237446179,7.514425230022106,1935597,7.383716583251953,0.13070864677015326,1,3.0517578125e-05,32768
78801,264.4295088329818,818272931936,7.517319171787896,1934305,7.378787994384766,0.1385311774031308,1,3.0517578125e-05,32768
78901,264.75854100007564,819309035603,7.518735148358036,1936951,7.388881683349609,0.1298534650084262,1,3.0517578125e-05,32768
79001,265.0871182081755,820331209847,7.516286567498227,1935348,7.3827667236328125,0.1335198438654146,1,3.0517578125e-05,32768
79101,265.42061487515457,821349136279,7.516570079397,1933121,7.374271392822266,0.1422986865747342,1,3.0517578125e-05,32768
79201,265.74823174998164,822364483341,7.518350590082449,1930704,7.36505126953125,0.15329932055119944,2,6.103515625e-05,32767
79301,266.0770809161477,823366071419,7.521955388112286,1932786,7.372993469238281,0.14896191887400434,1,3.0517578125e-05,32768
79401,266.4023091660347,824359763760,7.5162818283956625,1929712,7.36126708984375,0.1550147385519125,1,3.0517578125e-05,32768
79501,266.7258787911851,825354311849,7.518330286297136,1931882,7.369544982910156,0.1487853033869797,1,3.0517578125e-05,32768
79601,267.05019341618754,826355624441,7.516865653940004,1933448,7.375518798828125,0.1413468551118786,1,3.0517578125e-05,32768
79701,267.3762328331359,827362207840,7.516835882259117,1935904,7.3848876953125,0.1319481869466168,2,6.103515625e-05,32767
79801,267.70128954108804,828365991024,7.515392572169331,1935242,7.382362365722656,0.13303020644667463,1,3.0517578125e-05,32768
79901,268.02773974998854,829379552791,7.5134901793762445,1934589,7.379871368408203,0.1336188109680414,1,3.0517578125e-05,32768
80001,268.3555013751611,830410342468,7.512068890410339,1934401,7.379154205322266,0.1329146850880738,1,3.0517578125e-05,32768
80101,268.6907170000486,831442889178,7.516675792737223,1936093,7.385608673095703,0.13106711964151962,1,3.0517578125e-05,32768
80201,269.02053579105996,832479312916,7.5163216479233,1935137,7.381961822509766,0.13435982541353475,1,3.0517578125e-05,32768
80301,269.3511115000583,833526273850,7.511207954619947,1933202,7.374580383300781,0.13662757131916603,1,3.0517578125e-05,32768
80401,269.68138287519105,834576969902,7.514542257749321,1933962,7.377479553222656,0.1370627045266648,1,3.0517578125e-05,32768
80501,270.0182808751706,835629804580,7.516874299198234,1932868,7.3733062744140625,0.1435680247841713,1,3.0517578125e-05,32768
80601,270.3527337911073,836687214180,7.514717009041291,1933071,7.374080657958984,0.140636351082307,1,3.0517578125e-05,32768
80701,270.6868619581219,837751626532,7.5125012975803065,1931756,7.3690643310546875,0.143436966525619,2,6.103515625e-05,32767
80801,271.0197077910416,838812746419,7.513872768628463,1930156,7.3629608154296875,0.1509119531987757,1,3.0517578125e-05,32768
80901,271.3528757500462,839871708247,7.511779266249119,1930476,7.3641815185546875,0.1475977476944319,1,3.0517578125e-05,32768
81001,271.69052558299154,840934631316,7.512969519148269,1932044,7.3701629638671875,0.14280655528108177,1,3.0517578125e-05,32768
81101,272.02587016602047,842005367333,7.512493234313416,1932317,7.371204376220703,0.14128885809271274,1,3.0517578125e-05,32768
81201,272.36207454116084,843091798566,7.515128400867802,1933316,7.3750152587890625,0.14011314207873937,1,3.0517578125e-05,32768
81301,272.72196833300404,844176506183,7.508331038772146,1931322,7.367408752441406,0.14092228633073933,1,3.0517578125e-05,32768
81401,273.0622142502107,845258982860,7.511963126489228,1931760,7.36907958984375,0.1428835366454777,1,3.0517578125e-05,32768
81501,273.400687166024,846335843142,7.516299435052481,1933557,7.375934600830078,0.1403648342224031,1,3.0517578125e-05,32768
81601,273.73937395820394,847397674102,7.506621429687177,1931105,7.366580963134766,0.14004046655241176,1,3.0517578125e-05,32768
81701,274.0765547081828,848456360260,7.504906303305089,1931037,7.366321563720703,0.13858473958438555,2,6.103515625e-05,32767
81801,274.41288125002757,849518193079,7.50059331800704,1930805,7.365436553955078,0.13515676405196153,1,3.0517578125e-05,32768
81901,274.75327779119834,850577715236,7.492335462638594,1929205,7.359333038330078,0.13300242430851572,1,3.0517578125e-05,32768
82001,275.1143745831214,851640044742,7.492843475955363,1931788,7.3691864013671875,0.12365707458817532,1,3.0517578125e-05,32768
82101,275.45198304113,852705181891,7.491997777999626,1932939,7.373577117919922,0.1184206600797042,2,6.103515625e-05,32767
82201,275.7883792500943,853765275637,7.493401129558622,1932854,7.373252868652344,0.12014826090627828,2,6.103515625e-05,32767
82301,276.1338799581863,854831581484,7.491868329368174,1933244,7.3747406005859375,0.11712772878223632,2,6.103515625e-05,32767
82401,276.46966629102826,855905129667,7.495973012054717,1929830,7.361717224121094,0.1342557879336237,1,3.0517578125e-05,32768
82501,276.8042580001056,856975145915,7.495720277697616,1928205,7.355518341064453,0.14020193663316327,1,3.0517578125e-05,32768
82601,277.1410058331676,858048883434,7.494353993397619,1928283,7.355815887451172,0.13853810594644678,1,3.0517578125e-05,32768
82701,277.4786761661526,859117024630,7.494316239542873,1928299,7.355876922607422,0.1384393169354512,1,3.0517578125e-05,32768
82801,277.81594833312556,860179048008,7.492330806309125,1929509,7.360492706298828,0.13183810001029705,1,3.0517578125e-05,32768
82901,278.15535183320753,861230914150,7.4926271148689265,1930777,7.365329742431641,0.1272973724372859,2,6.103515625e-05,32767
83001,278.4867279580794,862269609674,7.492937032470968,1930274,7.363410949707031,0.1295260827639364,1,3.0517578125e-05,32768
83101,278.8150003331248,863311136875,7.497081701004316,1931629,7.368579864501953,0.12850183650236247,1,3.0517578125e-05,32768
83201,279.1454582500737,864342665625,7.49877144935603,1931971,7.369884490966797,0.12888695838923336,1,3.0517578125e-05,32768
83301,279.478548000101,865374452406,7.501666127889367,1932451,7.371715545654297,0.12995058223506994,1,3.0517578125e-05,32768
83401,279.81065887515433,866415210207,7.50469726478171,1933118,7.374259948730469,0.13043731605124087,1,3.0517578125e-05,32768
83501,280.1468902081251,867449365341,7.507915742822219,1935455,7.383174896240234,0.12474084658198503,1,3.0517578125e-05,32768
83601,280.4804155409802,868480826454,7.511238032830073,1936059,7.385478973388672,0.12575905944140153,2,6.103515625e-05,32767
83701,280.8065148331225,869507517039,7.510601506794693,1934508,7.3795623779296875,0.13103912886500524,1,3.0517578125e-05,32768
83801,281.13728470820934,870533530118,7.507328385629098,1935415,7.383022308349609,0.12430607727948839,1,3.0517578125e-05,32768
83901,281.4731858749874,871562451142,7.506328332404893,1935447,7.383144378662109,0.12318395374278346,1,3.0517578125e-05,32768
84001,281.8318348331377,872598892179,7.505713943836689,1934386,7.379096984863281,0.12661695897340763,1,3.0517578125e-05,32768
84101,282.16647087503225,873626503389,7.507972892605741,1934347,7.378948211669922,0.1290246809358191,1,3.0517578125e-05,32768
84201,282.49874637508765,874661595838,7.501726632591219,1934601,7.379917144775391,0.12180948781582845,1,3.0517578125e-05,32768
84301,282.82601550011896,875702833008,7.501331511886467,1931224,7.367034912109375,0.13429659977709196,1,3.0517578125e-05,32768
84401,283.1601907501463,876740797382,7.501644564800344,1931633,7.368595123291016,0.1330494415093284,1,3.0517578125e-05,32768
84501,283.4911983751226,877772680310,7.503617947019477,1932943,7.373592376708984,0.1300255703104929,1,3.0517578125e-05,32768
84601,283.8222955001984,878800356852,7.501830430202086,1931841,7.369388580322266,0.13244184987982077,1,3.0517578125e-05,32768
84701,284.15315662510693,879827101440,7.498231569769218,1929227,7.359416961669922,0.13881460809929624,2,6.103515625e-05,32767
84801,284.48933145799674,880852096406,7.504824579978541,1931438,7.367851257324219,0.13697332265432216,1,3.0517578125e-05,32768
84901,284.8187044581864,881879660229,7.5101785458056405,1932098,7.370368957519531,0.13980958828610923,1,3.0517578125e-05,32768
85001,285.1496440412011,882907611387,7.5107573734094,1933078,7.374107360839844,0.13665001256955644,1,3.0517578125e-05,32768
85101,285.4824317910243,883937529459,7.5138513612763695,1933255,7.374782562255859,0.13906879902051017,1,3.0517578125e-05,32768
85201,285.81280287518166,884977286036,7.516342231947734,1934054,7.377830505371094,0.13851172657664002,1,3.0517578125e-05,32768
85301,286.14742741617374,886009518969,7.5167207215019225,1935807,7.384517669677734,0.13220305182418812,1,3.0517578125e-05,32768
85401,286.47984387516044,887039647632,7.513654745608261,1933970,7.377510070800781,0.13614467480747994,1,3.0517578125e-05,32768
85501,286.8146945410408,888080929812,7.514371140846722,1930446,7.364067077636719,0.15030406321000367,1,3.0517578125e-05,32768
85601,287.14594208309427,889107730450,7.516825602601017,1931676,7.3687591552734375,0.14806644732757945,1,3.0517578125e-05,32768
85701,287.47842241614126,890121839533,7.518090091891693,1930409,7.363925933837891,0.15416415805380268,1,3.0517578125e-05,32768
85801,287.8142632911913,891146526262,7.516921387454571,1929412,7.3601226806640625,0.1567987067905081,1,3.0517578125e-05,32768
85901,288.150201208191,892166393835,7.515929900095627,1929932,7.3621063232421875,0.15382357685343973,1,3.0517578125e-05,32768
86001,288.4797294579912,893192266812,7.511018696357519,1930805,7.365436553955078,0.14558214240244105,1,3.0517578125e-05,32768
86101,288.8090883330442,894225288330,7.509541421210949,1929417,7.360141754150391,0.14939966706055863,1,3.0517578125e-05,32768
86201,289.14239175012335,895264625331,7.506717407266329,1931015,7.366237640380859,0.14047976688546981,1,3.0517578125e-05,32768
86301,289.4745433330536,896304897877,7.502261458834855,1930097,7.362735748291016,0.13952571054383966,1,3.0517578125e-05,32768
86401,289.80718945804983,897352964584,7.497341944871865,1928026,7.354835510253906,0.14250643461795853,1,3.0517578125e-05,32768
86501,290.1474377079867,898419129156,7.500373695077924,1930233,7.363254547119141,0.13711914795878322,1,3.0517578125e-05,32768
86601,290.4851978751831,899488447410,7.503769413905253,1931629,7.368579864501953,0.1351895494033002,2,6.103515625e-05,32767
86701,290.82761195814237,900562927934,7.507477621398453,1932461,7.371753692626953,0.1357239287715002,1,3.0517578125e-05,32768
86801,291.1682252502069,901645163520,7.5093049224187,1932773,7.372943878173828,0.13636104424487172,1,3.0517578125e-05,32768
86901,291.50699666608125,902723117915,7.510274276277917,1933757,7.376697540283203,0.13357673599471376,1,3.0517578125e-05,32768
87001,291.8636290000286,903788289236,7.509033472250199,1932228,7.3708648681640625,0.13816860408613607,2,6.103515625e-05,32767
87101,292.19857120816596,904854159505,7.511614906852431,1932032,7.3701171875,0.14149771935243116,1,3.0517578125e-05,32768
87201,292.5362271252088,905920603635,7.508096186000986,1931507,7.368114471435547,0.1399817145654394,1,3.0517578125e-05,32768
87301,292.8695215410553,906988634460,7.507022031088881,1931641,7.368625640869141,0.13839639021974026,1,3.0517578125e-05,32768
87401,293.20479308301583,908056280076,7.5038383325936575,1929898,7.361976623535156,0.14186170905850126,1,3.0517578125e-05,32768
87501,293.54116495815106,909122189806,7.505966677317437,1931585,7.368412017822266,0.1375546594951711,1,3.0517578125e-05,32768
87601,293.87896287511103,910199388924,7.50834402966049,1932869,7.373310089111328,0.13503394054916207,1,3.0517578125e-05,32768
87701,294.21652904106304,911282778251,7.516002213606225,1935432,7.383087158203125,0.13291505540309956,1,3.0517578125e-05,32768
87801,294.5543733329978,912362664938,7.517414440199248,1936543,7.387325286865234,0.13008915333401383,1,3.0517578125e-05,32768
87901,294.8878640830517,913439125310,7.5179150125234475,1934682,7.380226135253906,0.13768887726954127,1,3.0517578125e-05,32768
88001,295.2236770000309,914515898171,7.5125626610613505,1932780,7.3729705810546875,0.139592080006663,1,3.0517578125e-05,32768
88101,295.5589502081275,915583385724,7.515143139375485,1934412,7.3791961669921875,0.13594697238329712,1,3.0517578125e-05,32768
88201,295.89307016599923,916648985207,7.5118517403264695,1933934,7.377372741699219,0.13447899862725077,1,3.0517578125e-05,32768
88301,296.2319295410998,917706187563,7.5184021902415665,1934981,7.381366729736328,0.1370354605052384,1,3.0517578125e-05,32768
88401,296.56889329105616,918763095591,7.522607521972906,1934906,7.381080627441406,0.14152689453149936,1,3.0517578125e-05,32768
88501,296.905440291157,919824735134,7.5136376985176465,1931942,7.369773864746094,0.14386383377155276,2,6.103515625e-05,32767
88601,297.2419021660462,920895175672,7.5142518818340935,1932026,7.370094299316406,0.1441575825176873,2,6.103515625e-05,32767
88701,297.5789787080139,921960838977,7.515338138733101,1929130,7.359046936035156,0.15629120269794505,1,3.0517578125e-05,32768
88801,297.9140902501531,923025623243,7.51530298391028,1927776,7.3538818359375,0.16142114797277962,4,0.0001220703125,32763
88901,298.25370679120533,924091713893,7.514559273930971,1927461,7.352680206298828,0.16187906763214244,1,3.0517578125e-05,32768
89001,298.5915272079874,925163227099,7.50925021048742,1927857,7.354190826416016,0.15505938407140452,1,3.0517578125e-05,32768
89101,298.9303068751469,926233283436,7.505795891659546,1929202,7.359321594238281,0.14647429742126494,1,3.0517578125e-05,32768
89201,299.26979012507945,927309659555,7.506003356561635,1930634,7.364784240722656,0.14121911583897884,1,3.0517578125e-05,32768
89301,299.6113448331598,928407102836,7.504026376595589,1931010,7.366218566894531,0.13780780970105777,1,3.0517578125e-05,32768
89401,299.95598883298226,929509791843,7.503412289439282,1932006,7.370018005371094,0.13339428406818854,2,6.103515625e-05,32767
89501,300.3003572500311,930612024469,7.499516236740711,1931537,7.368228912353516,0.1312873243871957,1,3.0517578125e-05,32768
89601,300.64387637516484,931711390485,7.497919789740736,1932105,7.370395660400391,0.12752412934034574,2,6.103515625e-05,32767
89701,300.98923062509857,932822508879,7.491310802949622,1929475,7.360363006591797,0.13094779635782494,1,3.0517578125e-05,32768
89801,301.3303922500927,933925573291,7.488072205501061,1927145,7.351474761962891,0.13659744353817072,1,3.0517578125e-05,32768
89901,301.67407325003296,935027742629,7.492202083826355,1928259,7.355724334716797,0.13647774910955857,1,3.0517578125e-05,32768
90001,302.0164054161869,936128301616,7.491287788016269,1928660,7.3572540283203125,0.13403375969595643,1,3.0517578125e-05,32768
90101,302.35731679107994,937231547538,7.493630813339651,1930656,7.3648681640625,0.1287626492771512,1,3.0517578125e-05,32768
90201,302.7224620829802,938333091030,7.495792771803508,1933137,7.374332427978516,0.12146034382499238,1,3.0517578125e-05,32768
90301,303.06867991620675,939429939614,7.492460776921414,1933434,7.375465393066406,0.11699538385500752,1,3.0517578125e-05,32768
90401,303.40684425015934,940511302693,7.497178935919203,1935664,7.38397216796875,0.11320676795045337,1,3.0517578125e-05,32768
90501,303.7523438751232,941582515646,7.49704655447523,1935627,7.383831024169922,0.1132155303053084,1,3.0517578125e-05,32768
90601,304.08979858318344,942647061117,7.492931109902103,1935101,7.381824493408203,0.11110661649389986,1,3.0517578125e-05,32768
90701,304.42604304105043,943702914158,7.492797413385015,1935099,7.381816864013672,0.11098054937134272,1,3.0517578125e-05,32768
90801,304.7615390410647,944768898094,7.491088387288028,1935260,7.3824310302734375,0.10865735701459034,1,3.0517578125e-05,32768
90901,305.09667233307846,945823922086,7.481014918327155,1930716,7.3650970458984375,0.11591787242871732,1,3.0517578125e-05,32768
91001,305.4311160410289,946873637876,7.483110770816964,1931862,7.369468688964844,0.11364208185212021,1,3.0517578125e-05,32768
91101,305.7682605830487,947924766269,7.488785103570535,1934134,7.378135681152344,0.11064942241819153,1,3.0517578125e-05,32768
91201,306.10822691605426,948978982926,7.488897549660541,1935660,7.3839569091796875,0.10494064048085328,1,3.0517578125e-05,32768
91301,306.4429483329877,950025551533,7.489695518165854,1935107,7.381847381591797,0.10784813657405756,1,3.0517578125e-05,32768
91401,306.7791220829822,951077089294,7.483867791963807,1933141,7.374347686767578,0.10952010519622846,1,3.0517578125e-05,32768
91501,307.11242504115216,952112415978,7.49078779257076,1936989,7.389026641845703,0.10176115072505709,1,3.0517578125e-05,32768
91601,307.448306708131,953132468995,7.4919153841937565,1935747,7.384288787841797,0.10762659635195959,1,3.0517578125e-05,32768
91701,307.7777094161138,954139806991,7.490428219782749,1935485,7.383289337158203,0.10713888262454585,1,3.0517578125e-05,32768
91801,308.11000729119405,955151162674,7.495440968369657,1935742,7.384269714355469,0.11117125401418804,1,3.0517578125e-05,32768
91901,308.4390035830438,956166694111,7.497476096489454,1934438,7.379295349121094,0.11818074736835982,1,3.0517578125e-05,32768
92001,308.7672825411428,957178747909,7.496120518834908,1934860,7.3809051513671875,0.11521536746772032,1,3.0517578125e-05,32768
92101,309.1022564161103,958191791307,7.499240381512955,1937060,7.3892974853515625,0.10994289616139241,1,3.0517578125e-05,32768
92201,309.43194329109974,959203557173,7.500278389223252,1939061,7.396930694580078,0.1033476946431735,1,3.0517578125e-05,32768
92301,309.75937066599727,960202385809,7.502438388893895,1940431,7.402156829833984,0.10028155905991021,1,3.0517578125e-05,32768
92401,310.0845352502074,961194666452,7.502572176364516,1940502,7.402427673339844,0.10014450302467193,1,3.0517578125e-05,32768
92501,310.408511250047,962179469806,7.503930679836168,1940488,7.402374267578125,0.10155641225804324,1,3.0517578125e-05,32768
92601,310.733010541182,963150479928,7.498479683172695,1937038,7.389213562011719,0.10926612116097623,1,3.0517578125e-05,32768
